"Name"	"Item"	"Piece"	"X1082.65221017515"	"X1084.52877397832"	"X1086.40533778148"	"X1088.28190158465"	"X1090.15846538782"	"X1092.03502919099"	"X1093.91159299416"	"X1095.78815679733"	"X1097.6647206005"	"X1099.54128440367"	"X1101.41784820684"	"X1103.29441201001"	"X1105.17097581318"	"X1107.04753961635"	"X1108.92410341952"	"X1110.80066722269"	"X1112.67723102585"	"X1114.55379482902"	"X1116.43035863219"	"X1118.30692243536"	"X1120.18348623853"	"X1122.0600500417"	"X1123.93661384487"	"X1125.81317764804"	"X1127.68974145121"	"X1129.56630525438"	"X1131.44286905755"	"X1133.31943286072"	"X1135.19599666389"	"X1137.07256046706"	"X1138.94912427023"	"X1140.82568807339"	"X1142.70225187656"	"X1144.57881567973"	"X1146.4553794829"	"X1148.33194328607"	"X1150.20850708924"	"X1152.08507089241"	"X1153.96163469558"	"X1155.83819849875"	"X1157.71476230192"	"X1159.59132610509"	"X1161.46788990826"	"X1163.34445371143"	"X1165.2210175146"	"X1167.09758131776"	"X1168.97414512093"	"X1170.8507089241"	"X1172.72727272727"	"X1174.60383653044"	"X1176.48040033361"	"X1178.35696413678"	"X1180.23352793995"	"X1182.11009174312"	"X1183.98665554629"	"X1185.86321934946"	"X1187.73978315263"	"X1189.6163469558"	"X1191.49291075897"	"X1193.36947456214"	"X1195.2460383653"	"X1197.12260216847"	"X1198.99916597164"	"X1200.87572977481"	"X1202.75229357798"	"X1204.62885738115"	"X1206.50542118432"	"X1208.38198498749"	"X1210.25854879066"	"X1212.13511259383"	"X1214.011676397"	"X1215.88824020017"	"X1217.76480400334"	"X1219.64136780651"	"X1221.51793160967"	"X1223.39449541284"	"X1225.27105921601"	"X1227.14762301918"	"X1229.02418682235"	"X1230.90075062552"	"X1232.77731442869"	"X1234.65387823186"	"X1236.53044203503"	"X1238.4070058382"	"X1240.28356964137"	"X1242.16013344454"	"X1244.03669724771"	"X1245.91326105088"	"X1247.78982485405"	"X1249.66638865721"	"X1251.54295246038"	"X1253.41951626355"	"X1255.29608006672"	"X1257.17264386989"	"X1259.04920767306"	"X1260.92577147623"	"X1262.8023352794"	"X1264.67889908257"	"X1266.55546288574"	"X1268.43202668891"	"X1270.30859049208"	"X1272.18515429525"	"X1274.06171809842"	"X1275.93828190158"	"X1277.81484570475"	"X1279.69140950792"	"X1281.56797331109"	"X1283.44453711426"	"X1285.32110091743"	"X1287.1976647206"	"X1289.07422852377"	"X1290.95079232694"	"X1292.82735613011"	"X1294.70391993328"	"X1296.58048373645"	"X1298.45704753962"	"X1300.33361134279"	"X1302.21017514595"	"X1304.08673894912"	"X1305.96330275229"	"X1307.83986655546"	"X1309.71643035863"	"X1311.5929941618"	"X1313.46955796497"	"X1315.34612176814"	"X1317.22268557131"	"X1319.09924937448"	"X1320.97581317765"	"X1322.85237698082"	"X1324.72894078399"	"X1326.60550458716"	"X1328.48206839033"	"X1330.35863219349"	"X1332.23519599666"	"X1334.11175979983"	"X1335.988323603"	"X1337.86488740617"	"X1339.74145120934"	"X1341.61801501251"	"X1343.49457881568"	"X1345.37114261885"	"X1347.24770642202"	"X1349.12427022519"	"X1351.00083402836"	"X1352.87739783153"	"X1354.7539616347"	"X1356.63052543786"	"X1358.50708924103"	"X1360.3836530442"	"X1362.26021684737"	"X1364.13678065054"	"X1366.01334445371"	"X1367.88990825688"	"X1369.76647206005"	"X1371.64303586322"	"X1373.51959966639"	"X1375.39616346956"	"X1377.27272727273"	"X1379.1492910759"	"X1381.02585487907"	"X1382.90241868224"	"X1384.7789824854"	"X1386.65554628857"	"X1388.53211009174"	"X1390.40867389491"	"X1392.28523769808"	"X1394.16180150125"	"X1396.03836530442"	"X1397.91492910759"	"X1399.79149291076"	"X1401.66805671393"	"X1403.5446205171"	"X1405.42118432027"	"X1407.29774812344"	"X1409.17431192661"	"X1411.05087572977"	"X1412.92743953294"	"X1414.80400333611"	"X1416.68056713928"	"X1418.55713094245"	"X1420.43369474562"	"X1422.31025854879"	"X1424.18682235196"	"X1426.06338615513"	"X1427.9399499583"	"X1429.81651376147"	"X1431.69307756464"	"X1433.56964136781"	"X1435.44620517098"	"X1437.32276897414"	"X1439.19933277731"	"X1441.07589658048"	"X1442.95246038365"	"X1444.82902418682"	"X1446.70558798999"	"X1448.58215179316"	"X1450.45871559633"	"X1452.3352793995"	"X1454.21184320267"	"X1456.08840700584"	"X1457.96497080901"	"X1459.84153461218"	"X1461.71809841535"	"X1463.59466221852"	"X1465.47122602168"	"X1467.34778982485"	"X1469.22435362802"	"X1471.10091743119"	"X1472.97748123436"	"X1474.85404503753"	"X1476.7306088407"	"X1478.60717264387"	"X1480.48373644704"	"X1482.36030025021"	"X1484.23686405338"	"X1486.11342785655"	"X1487.98999165972"	"X1489.86655546289"	"X1491.74311926605"	"X1493.61968306922"	"X1495.49624687239"	"X1497.37281067556"	"X1499.24937447873"	"X1501.1259382819"	"X1503.00250208507"	"X1504.87906588824"	"X1506.75562969141"	"X1508.63219349458"	"X1510.50875729775"	"X1512.38532110092"	"X1514.26188490409"	"X1516.13844870726"	"X1518.01501251043"	"X1519.89157631359"	"X1521.76814011676"	"X1523.64470391993"	"X1525.5212677231"	"X1527.39783152627"	"X1529.27439532944"	"X1531.15095913261"	"X1533.02752293578"	"X1534.90408673895"	"X1536.78065054212"	"X1538.65721434529"	"X1540.53377814846"	"X1542.41034195163"	"X1544.2869057548"	"X1546.16346955796"	"X1548.04003336113"	"X1549.9165971643"	"X1551.79316096747"	"X1553.66972477064"	"X1555.54628857381"	"X1557.42285237698"	"X1559.29941618015"	"X1561.17597998332"	"X1563.05254378649"	"X1564.92910758966"	"X1566.80567139283"	"X1568.682235196"	"X1570.55879899917"	"X1572.43536280234"	"X1574.3119266055"	"X1576.18849040867"	"X1578.06505421184"	"X1579.94161801501"	"X1581.81818181818"	"X1583.69474562135"	"X1585.57130942452"	"X1587.44787322769"	"X1589.32443703086"	"X1591.20100083403"	"X1593.0775646372"	"X1594.95412844037"	"X1596.83069224354"	"X1598.70725604671"	"X1600.58381984987"	"X1602.46038365304"	"X1604.33694745621"	"X1606.21351125938"	"X1608.09007506255"	"X1609.96663886572"	"X1611.84320266889"	"X1613.71976647206"	"X1615.59633027523"	"X1617.4728940784"	"X1619.34945788157"	"X1621.22602168474"	"X1623.10258548791"	"X1624.97914929108"	"X1626.85571309425"	"X1628.73227689741"	"X1630.60884070058"	"X1632.48540450375"	"X1634.36196830692"	"X1636.23853211009"	"X1638.11509591326"	"X1639.99165971643"	"X1641.8682235196"	"X1643.74478732277"
"recovered_1"	1	1	8.08784272922118e-06	1.85011607451531e-05	2.97133774321313e-05	4.13539741686175e-05	6.46867373945776e-05	8.0911902011273e-05	1.97353589775292e-05	-4.55191524808142e-05	2.61315135485171e-05	0.000280158918505668	0.000680201233205457	0.00109972497009377	0.00149282457010606	0.00175319535885217	0.00184434322093928	0.00174451482570552	0.00144564158245595	0.00105389988180769	0.000629912586884465	0.000307147652717819	0.000187028694918863	0.000291968804262908	0.000474068229338922	0.000640996120392805	0.000688992858910545	0.000564608984662955	0.000541853805701941	0.000929653712091454	0.00175762962179633	0.00276630218631683	0.00370704130565603	0.0043842304256941	0.00465960545408029	0.00448795414571683	0.00392003951050316	0.00306289636899157	0.00208084698733793	0.00122326255217669	0.000725387613563655	0.000712146567925571	0.000952206094258157	0.00109738345793939	0.00105420741431004	0.000937443937884628	0.000794111905302755	0.000619492239121786	0.000472352636139707	0.000377458483509703	0.000412563592886752	0.000532992702030888	0.000774545824661096	0.00107308854057878	0.00137112394535747	0.0016625766431309	0.00193859209237266	0.00218443935065801	0.00234019909467872	0.0024059039084808	0.00240366069341758	0.00234870736148206	0.00229164930526772	0.00219972308194723	0.00209998445754701	0.00196642325410019	0.00184046743847899	0.00175685866649253	0.00178326094869939	0.00189054477226729	0.00200222039850981	0.00209827509930158	0.00213791805589155	0.00210588913448375	0.0019868291990849	0.00177769593668202	0.00149946737913503	0.0011547599247117	0.000806888236594526	0.000487543109130183	0.000238460817515657	9.97985537757228e-05	2.3346650473968e-05	-2.44468482220901e-06	-3.73715074965481e-06	-1.35065497299607e-05	-4.64296366574631e-05	-5.66333986785714e-05	-7.59205932040624e-05	-8.88795770257143e-05	-9.56660137345875e-05	-0.000100743014741442	-0.000104334758751451	-0.000107011665616099	-9.74621693157177e-05	-7.3720406303152e-05	-4.68470403970945e-05	5.57750893845062e-06	3.54646555943342e-05	7.46596382199693e-05	0.000113805615732838	0.000146055723930631	0.000155943984870838	0.00017910476928346	0.00019036404621874	0.000216779398674593	0.000247781174600912	0.000283640963246454	0.000328764721291433	0.00037213929784827	0.000425680324157394	0.000505811880217555	0.000601785250930289	0.000731164363721542	0.000856970901957127	0.00104391766849977	0.00134521015931845	0.0018067691658593	0.00237013065881862	0.00292325848612631	0.00334035486353837	0.00354810725658468	0.00352386656700683	0.00327442791867299	0.00288590234219161	0.00241664872083039	0.00197942799655127	0.00170544020824878	0.00164786422436552	0.00179954119930596	0.00199531596359656	0.00207521803659133	0.0021352258024921	0.00240119872264072	0.00325018285897302	0.00485997371658961	0.00687955597461341	0.00871405312069675	0.0100056115460076	0.0105294456011529	0.0102368303422644	0.00914296439864554	0.00736952449031853	0.00518673393431209	0.00303311615308522	0.00143146625585427	0.000694384556858508	0.000667867146227989	0.000967834454108875	0.00111266023120552	0.00101255776363567	0.000888948130894074	0.00083903220895612	0.00080057928166652	0.00079745413228614	0.000775118915877144	0.00075464831480376	0.000724352970887126	0.000680951553096664	0.000630456991774622	0.000574026513834055	0.000510543219393903	0.000438430481430242	0.000361038202075288	0.000280960500759111	0.000192676634685982	0.000102917684605082	1.39978337490304e-05	-5.86352938658399e-05	-0.000103688896426226	-0.00010603177820082	-0.000105288165089318	-6.8539431697418e-05	-3.00908756840294e-05	9.84378206208962e-06	5.77850508968659e-05	0.000113962671355578	0.000161595755197731	0.000190652483248235	0.00017826547779687	0.000177129012031771	0.000216943109126024	0.000331468703851031	0.000486603782324039	0.000649089162730015	0.000790549776718776	0.000886306016405091	0.000929576160987738	0.000969876182270654	0.000983270191338847	0.000896332479442227	0.000645335623528581	0.000636221760300885	0.00125108831361495	0.00234163565127877	0.00352421550049645	0.00451563657916321	0.00513660682484781	0.00531698817115986	0.00501498780773396	0.00427279150985547	0.00318140799219266	0.00193468147420427	0.000818057312746923	0.000152943815294169	6.21039955314288e-05	0.000288533982160902	0.000363585729571382	0.000274400396327012	0.000211146049181924	0.000197670975922326	0.000204658192182489	0.000212075190653275	0.000201403443138949	0.000175432263193613	0.000124327163507477	6.99084318878899e-05	3.04415336207036e-06	-4.73401674721078e-05	-7.51255656619306e-05	-5.68614589246406e-05	-8.44744770561469e-06	3.68224157287141e-05	0.000110358921637489	0.000198733294082057	0.000260037252713363	0.000331288442838877	0.000408559264260719	0.000539264472727533	0.000731886631254532	0.000859931731428325	0.000483277262491149	-0.000270986263967259	0.000171415484239175	0.00294726805619572	0.00715811011734297	0.0114486881815445	0.0149200137114113	0.017183167380955	0.0181030406696106	0.0176501254084319	0.0158546137165983	0.0128440469048328	0.0089578936352461	0.00501886737531509	0.00229848858788636	0.00159981288741363	0.00201458773153962	0.00210168149768286	0.00177232876421632	0.00147621095557817	0.00125448680959852	0.00109778809247567	0.000980613695515507	0.000903792657801673	0.000836101876700801	0.000752975653148896	0.000697507174223105	0.000657280825322704	0.000616095209321592	0.000582455503097173	0.000549473021219064	0.000486532357662165	0.000454267336428605	0.000433113432453411	0.000437894872136276	0.000456994705136252	0.00050221539309617	0.000566493798601591	0.000641506401681149	0.000723279686467364	0.000803266084477014	0.000864380735446176	0.000942409447257328	0.00104361525951281	0.00112945994811759	0.00119421834238129	0.00125675901278961	0.00129721974005354	0.0013204884388844	0.00130429964027466	0.00124929521639836	0.00115051549779379	0.00101371746929705	0.000879053866615016	0.000731286197851762	0.000614552540278703	0.000507733831145453	0.000416500523097994	0.000376489373936691	0.000370137475852166	0.000385404863847397	0.000393953785811233	0.000373674286841318	0.000364229692458264	0.000331230894686963	0.000290860157514423	0.000234801541421272	0.000183029511168125	0.000143471297434909	0.000126398961285143	0.000115491241177227
"recovered_1"	1	2	6.94917767463477e-05	7.85982795082147e-05	0.000100937442019014	0.000115395810771065	0.000144081772227383	0.000115114158495748	1.12993561870638e-05	-6.63565796620463e-05	1.46028147307349e-05	0.000315061873176926	0.000734989859307954	0.00122659738778618	0.00166124092503628	0.00195990302376633	0.0020665013521614	0.00194391187379155	0.00164768728248847	0.00120663582229569	0.000736310728808627	0.000381260651835707	0.000265340741466619	0.000352680025363429	0.00053061243706883	0.000714159666424301	0.000767341773607294	0.000649790224927117	0.000613555061895838	0.00103946800046948	0.00192706606971007	0.00301401614867912	0.00402247415093789	0.00473728239165154	0.0050372027547748	0.00485582266861499	0.00425034228585827	0.00333709016838357	0.00229293976575015	0.00135152434729561	0.000814807618686772	0.000804220987733044	0.00105690510984351	0.00121283531928883	0.00117065134979237	0.00104825179589191	0.000892643173151256	0.000710847298279541	0.000541633011420181	0.000448813750719468	0.000456933437205028	0.000575502271830634	0.000827201555362138	0.00116518177121884	0.00149390063591203	0.00179790352881656	0.00210301647193358	0.00236383681017102	0.00252300224435662	0.0025943671394844	0.00259222031268584	0.00254867432064462	0.00247502918605359	0.00240142340769885	0.00229613872469079	0.00217950226241331	0.00204393159213839	0.00193544405045577	0.00193667658123095	0.00202449025319698	0.00213964507367355	0.0022210435086704	0.00225779577498554	0.00222645511225708	0.0020922038171834	0.00187091180811776	0.00155634873539447	0.00118024849529437	0.000793044792035193	0.000450101756873003	0.000185128583612627	4.48584924323207e-05	-1.2821921578567e-05	-1.71498978924055e-05	6.2421621604283e-06	-3.64461380680656e-06	-1.42595431643738e-05	-3.95990638514964e-05	-6.59919811753803e-05	-7.24214156416611e-05	-8.94884405357258e-05	-7.76386381525449e-05	-7.75190359345612e-05	-9.25113838519053e-05	-7.78207602697952e-05	-6.15450029805087e-05	-4.43288631158757e-05	-3.737190896206e-06	2.08484675976964e-05	5.7999388491695e-05	0.000104814888792874	0.000135732763571773	0.000165223020266546	0.000187809716179859	0.000205464450201807	0.000229883967964899	0.000245403805772741	0.000274419590470498	0.000319939161193305	0.00035764050403373	0.000428657618609164	0.000509475751218887	0.000609024749649712	0.000732973708203124	0.000870013877163803	0.00106853620117197	0.00140877052077658	0.00190665350378583	0.00251981304592483	0.00309504723908628	0.00352676704287072	0.00374492730606073	0.00371170666661392	0.00344553769489981	0.00301420975879454	0.0025029534053348	0.00205025305427328	0.00177693740546485	0.00176406891283346	0.00196088007182644	0.00215625691027373	0.00224986094857179	0.00232652065018882	0.00261584080269617	0.00353681229175987	0.00527157100322484	0.00743405612794545	0.0094073481856537	0.0107955790983765	0.0113602763815889	0.011039770214351	0.00984756757468276	0.00791165983675369	0.00554568088490407	0.00323987080898525	0.00155238487695806	0.000761778042630493	0.00076247762225536	0.00108581186287664	0.00123795483697971	0.00113198913935473	0.000990854561159035	0.000935768438870207	0.00090408517700037	0.000886020291424376	0.000852312306367952	0.000827004489858633	0.000790019153632064	0.000727162335752377	0.000656876044930993	0.000575915758846271	0.000489113838544881	0.000417932335974491	0.000338112616073668	0.000251720281236682	0.000169033986150607	9.21167925284381e-05	3.59009210799526e-08	-6.64390972031648e-05	-9.90355535216631e-05	-0.000111112552690194	-0.000114275595782723	-8.51418967837927e-05	-4.77638396690376e-05	6.29268944462688e-06	7.624262656043e-05	0.000142509037503326	0.00018630124769912	0.000225486535969747	0.000215503819718264	0.000206612181059053	0.000247152164541396	0.000389138100193302	0.000570290486246186	0.000738109148224551	0.000887006883087945	0.000988807879902428	0.00102851129144719	0.00104454141018277	0.00104119580771586	0.000938359378843681	0.000667431546461578	0.000658516818149145	0.00131631095406975	0.00251545730788522	0.00381328736660976	0.00488519190048094	0.00554911194422607	0.00574540556015571	0.00542989985108527	0.00461259098826772	0.00342448661735385	0.00207492419352685	0.000874570446666508	0.000145474597119397	6.26992321464583e-05	0.000324284011878165	0.000421137674587971	0.000322165957580303	0.000254715066298085	0.000237913808602551	0.000239887078500027	0.000244863309432083	0.000228010847052603	0.000191802153602616	0.000137531796147067	6.79783085299246e-05	-1.23087486740816e-05	-6.60098833826782e-05	-8.88887269929103e-05	-7.88063553443355e-05	-4.35433524613363e-05	7.80494856959463e-06	9.98242581531215e-05	0.000190891244403455	0.000283653240508564	0.000361903560317132	0.000459557556212398	0.000604611128456973	0.00080295789906206	0.000938816178167574	0.000532653664890218	-0.000270835426999812	0.000242170129471581	0.00325127972863439	0.00782466887475093	0.012469494638541	0.0162176287923019	0.0186490635552201	0.0196320036355259	0.0191224305771431	0.0171577705640618	0.0138710520306709	0.00965953492266475	0.00541140604194357	0.00250539516266576	0.00179219097910481	0.00225327289145964	0.00233592622554783	0.00197641361046312	0.00165790020098179	0.00142572601867701	0.00125985281239172	0.00112593985789681	0.00101529637919519	0.000931563720447669	0.00085504969811331	0.000800042680153375	0.000755514660335826	0.000710894093668325	0.000666586609614853	0.000626119269845927	0.00059203832733638	0.000553216770282571	0.000542931907398805	0.000535683810487029	0.000579097458616694	0.000621417816738367	0.00067170721588475	0.000721145681157656	0.000778565475009793	0.000856041861094395	0.000934403691310477	0.00102954644871427	0.0011336126372212	0.00124184387752258	0.00131856625939781	0.0013655690532239	0.0014129305388221	0.00142780625401335	0.00141534431816696	0.00135107924340825	0.0012612822636054	0.00113834806966362	0.00100160192083204	0.000867027563393106	0.000720259501450828	0.000605428264981432	0.000497920224421636	0.000445279160729192	0.000418669909282483	0.000405302005999401	0.000396082730448899	0.000354459411850052	0.000342578522059787	0.000330145925646162	0.000294054732270553	0.000259191163063927	0.00022922772181587	0.000192703176140606	0.000165327129633817	0.000168914929177158
"recovered_1"	1	3	5.01677615108509e-05	5.21021866673523e-05	5.72580929937573e-05	8.4763476566567e-05	0.000128771796601235	0.000129963543723471	5.59763248482655e-05	-3.0061758410906e-05	5.05714585174034e-05	0.000304622592078752	0.000697701890393701	0.00115952484309854	0.0015628244600085	0.00184502210801341	0.00194413496879429	0.00183233007331416	0.00154901346136126	0.00113407234564588	0.000686921428884272	0.000351454547520213	0.000218534948982512	0.000310735840155801	0.000488870299439447	0.000656595049329353	0.000722045185939428	0.000598327005277699	0.000542178159415134	0.000950474243172386	0.00181095998712537	0.0028821839802531	0.00386916676838902	0.00457633779223283	0.00487185741086281	0.00470297462975552	0.00412746044461373	0.00324791030604214	0.00222602623283344	0.00131900918661285	0.000775619423710722	0.00075511052065166	0.00101328118785822	0.00116107563125438	0.00109448495968219	0.000975073852680363	0.000824696928811222	0.000650227843476914	0.000491198463871924	0.000416787370285161	0.000428779484510642	0.000538552839695094	0.000786279470086545	0.00109669696778962	0.00140736489579449	0.00171645933797024	0.00201008936051984	0.0022802207447934	0.00247374773099348	0.00254701511894903	0.00254125171751087	0.00249788034613126	0.00240809063311725	0.00231246361902181	0.00219167726754214	0.00206182683699355	0.00192546842860235	0.00183902776260928	0.00187051093954647	0.0019990665495376	0.0021353429528376	0.00222935574383753	0.00227561745987035	0.00224118629268317	0.00211140178876984	0.00187593426155113	0.00156644576792467	0.00120828205915335	0.000816225734615912	0.00048498933661555	0.000235110259151303	9.59962289568447e-05	5.19913206033483e-05	3.17922116515745e-05	1.97966569088798e-05	1.63656741699575e-05	-1.51983982507325e-06	-4.64771326698577e-05	-6.4608826705081e-05	-7.12490409527036e-05	-8.70012936412461e-05	-0.000100541849920023	-0.000100082697935248	-8.30491879872527e-05	-8.81822071831957e-05	-8.58898015065605e-05	-6.60562385935704e-05	-3.35153396890531e-05	1.47593912779208e-05	5.64208425879008e-05	9.43643344365994e-05	0.000142700595549914	0.000180813944784775	0.000208361675581328	0.000227492315864073	0.00026146496262801	0.000282988555677189	0.000310428244008029	0.000344596940492349	0.000395722223552823	0.000448508524092103	0.000518157920158701	0.000622380786785884	0.00073719811073023	0.000856554251128244	0.00104661211664624	0.00136549113109279	0.0018611567191721	0.00244618765093104	0.00301914439949567	0.00345157598708206	0.00367368828111201	0.00365071544744214	0.00341161415366048	0.00299543148831365	0.00250327787190898	0.00205826140977645	0.00177226429861235	0.00173329604832082	0.00189484202154017	0.00207764542004434	0.00214785115101072	0.00221115274948428	0.00248222025828681	0.00332984650545774	0.00499896711529775	0.00710274242384006	0.00905040536663271	0.010420052205319	0.0110038346785978	0.010716130083381	0.00958613630504607	0.00774328806235576	0.00546380611972551	0.00320482052676319	0.00151308857443866	0.000705416732191564	0.00068042688442241	0.00101605670102423	0.00119804819848787	0.00109546228708728	0.000959959888464416	0.000889182033813632	0.000863901861543955	0.000845480045283522	0.00083896876164817	0.000812892323154407	0.000775275115796525	0.000711545544872098	0.000650229456049597	0.000589431019524339	0.000529946689504668	0.000454960756198875	0.000377257563733683	0.000279178101276002	0.000191919475536549	0.000101472993128447	1.6337505957023e-05	-4.73102334158154e-05	-9.76956226512159e-05	-0.000120585967094217	-0.000108985559644952	-6.81967279623291e-05	-1.99655936563363e-05	3.28175338925854e-05	8.13476933155146e-05	0.000136706831931394	0.000183771712234195	0.000215472451358955	0.00020158785483387	0.000170078195822231	0.000199814638003909	0.000317377604220974	0.000496132150843811	0.000679274078659972	0.000825831994038201	0.000930846539682748	0.000975547470322496	0.00100298043552325	0.00101903816483557	0.000914818050685569	0.000649364892875396	0.00061798099186433	0.00124124939618992	0.00238713291005762	0.00363666570666633	0.00469575165903161	0.0053659022923638	0.0055677522950366	0.00527546675135317	0.00450566861626187	0.0033618462192911	0.00205398743799285	0.000862928268012196	0.000130679060625953	4.4763888234777e-05	0.000298409051631155	0.000414264593513119	0.000326256152254906	0.0002671120857909	0.000260077592291039	0.000257045789679314	0.000272342209057364	0.000264756062989471	0.000232831852171918	0.000171479299939909	0.000100178444775588	1.30854152409e-05	-5.52979563568166e-05	-8.72564844498991e-05	-7.84249493908362e-05	-3.72274501539096e-05	2.95403457173018e-05	0.000125753032442437	0.000208912148231088	0.000264590343952007	0.000314743405386713	0.000385151492414981	0.000513457875192724	0.000704231146975164	0.000867338534227434	0.000516716563580752	-0.000339834022615187	2.09519948183242e-05	0.00285086814373387	0.00727176963530009	0.0117899489794951	0.0154612497351467	0.0178755913818323	0.0189029231140495	0.0185023267427999	0.0166872357297486	0.0135835646361511	0.00954630372048753	0.00539271003023738	0.00243848399408944	0.00167316254176932	0.00215076222790689	0.00224190107588247	0.00189790906498899	0.00157290527311903	0.00135057463217526	0.00118413276220071	0.00105683957883042	0.000964093839769141	0.000896531458908591	0.000834624951911836	0.000762061145701646	0.00071717841526201	0.000669677501302443	0.000633284169264564	0.000592087500517009	0.000561360078656817	0.000535371779739026	0.000519439173969204	0.000529014427662309	0.000555479922712806	0.000583767124181805	0.000619082959857805	0.000653163637999076	0.000701248459388927	0.000765651729735029	0.000822320303649611	0.000908579631128802	0.00102883015870703	0.00113193854107805	0.0012123871342706	0.00128608643812759	0.00134207629623839	0.00135306356562786	0.00132402264718546	0.00125735518069078	0.00116890996402457	0.00103595538069971	0.000891108684141867	0.000748543738233475	0.000610950748828823	0.000499952922406071	0.000399453292258562	0.000348230790225413	0.000349311258164725	0.000353958504702465	0.000343123403756883	0.000327230814458496	0.000337738017474785	0.000316748641238783	0.000284189670755903	0.000240884971734016	0.000203739390542253	0.000182908709498058	0.000164558224125992	0.000160324753917196
